state,action,qValue,reward,next_state
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,7.231744e-17,0.0,-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0
-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0$-2$-1$0,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,1$0$0,1.0,1.0,1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1
1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1,0$0$1,1.0,1.0,-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1$-1$-1$1
